"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.051920196,0.260731403,-0.469464408,-0.264039541,-0.436315796,0.027149208,0.36881268,-0.0482505120000001,0.440497014,0.0399197790000001,0.168211557,0.165858771,0.195287919,-0.132916848,-0.076997539,-0.006977856,TRUE,"f1","1stO",70,"null","125","1","321","2.0","-0.19881268",-1.801749488,0
0,0,-0.212886983272836,0.173108515895857,-0.43864143051838,-0.260970216434895,-0.576569504640324,0.000122784754977096,0.403574287991448,-0.156368691941494,0.457028582287043,0.0414179425097811,0.184743124627551,0.167356934469843,0.211819487195537,-0.131418684438797,-0.0604659704639557,-0.00547969247873529,TRUE,"L","2ndO",205,"null","97","2","294","2.0","0.167752489",-1.643275052,0.128312705116056
0,0,-0.12107559222272,0.23590314303553,-0.425402440914082,-0.260634628872988,-0.52312927498102,0.0107460272687694,0.31628761097228,0.262957728659538,0.494270091502687,0.0447929320562816,0.221984634337964,0.170731923815283,0.249060995487671,-0.128043695034444,-0.023224461012289,-0.00210470202720763,TRUE,"L","2ndO",184,"null","78","3","275","2.0","0.434757076",-2.009246427,0.296040928734377
0,0,0.104402658455798,0.257857359661917,-0.471768533969331,-0.00850235395459858,-0.38983923390131,0.0595566406397386,0.361406879134323,-0.105963701318673,0.60637826619919,0.0549526684806875,0.33409280886187,0.18089166028321,0.361169170869999,-0.117883958099894,0.088883713532678,0.00805503370262883,TRUE,"L","1stO",63,"null","123","4","320","2.0","-0.190892103",-1.886043715,-0.38105424427951
0,0,-0.177070231297541,0.2029755144499,-0.420581740844524,-0.194843731128564,-0.528036188756542,-0.0447296012765454,0.433959198103133,-0.136986249473673,0.511970764037667,0.046397044940796,0.239685307204451,0.172336037237313,0.266761669478012,-0.126439582164038,-0.00552378834180203,-0.00050059003069288,TRUE,"f1","2ndO",226,"null","111","5","307","2.0","-0.039790898",-1.644039894,0.163904414926889
0,0,0.0303040709634178,0.269195355639293,-0.476877520976174,-0.157557581166812,-0.425416172936455,0.120350418054847,0.381790165532936,-0.0899640479865358,0.565210555278919,0.0512218692479073,0.292925097827084,0.177160862194872,0.320001459787275,-0.121614757370077,0.0477160031441523,0.00432423441672151,TRUE,"L","2ndO",197,"null","92","7","290","2.0","0.21234178",-1.828526781,-0.176644345030699
0,0,-0.00834692052982621,0.269432350455441,-0.42876582970392,-0.220615190323278,-0.466937997620117,0.0680774084239915,0.341211026482219,-0.221581244368903,0.48466223506144,0.0439222258003743,0.212376777259629,0.16986121783682,0.239453139060727,-0.128914400956948,-0.0328323177456826,-0.00297540901628539,TRUE,"f1","f3",119,"null","80","8","279","2.0","0.397134126",-1.66211963,-0.0959297364227114
0,0,-0.02291032901957,0.265166517685036,-0.388556967946465,-0.200841502067458,-0.443534619894449,0.0800924785192399,0.40072574088683,-0.0913700922057756,0.555874771124081,0.0503758193805798,0.283589313991498,0.176314811507438,0.310665676191923,-0.122460807472364,0.0383802190593396,0.00347818465449409,TRUE,"L","f1",184,"null","95","9","290","2.0","0.200813623",-1.770185474,-0.0287463522190647
0,0,-0.217328791634076,0.182753034965561,-0.460530357816453,-0.258211797180802,-0.544679992681192,0.0137585631542367,0.350630679565266,0.199163363147765,0.456088114115059,0.0413327131429769,0.183802656778033,0.167271704623239,0.21087901850482,-0.131503914038598,-0.0614064388322061,-0.00556492255833539,TRUE,"L","2ndO",200,"null","93","10","290","2.0","0.211163068",-1.94103331,0.288854994435478
0,0,-0.0912396551532747,0.252898751816402,-0.368189573189592,-0.248799759164965,-0.505365079583735,0.0241568780591782,0.400285723248284,-0.275773201450526,0.53984763287219,0.0489233695416861,0.267562175430035,0.174862361874392,0.294638537320557,-0.123913257660891,0.0223530808780971,0.00202573469648295,TRUE,"f1","1stO",60,"null","110","13","304","2.0","0.014638736",-1.564436636,0.0246700766637381
