"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
160,85,"r",2,129,296,2,0.259538959,-1.756300135,0.0473686897039212,-1.55777086751773,-0.287784286260453,-1.92357857260427,-0.384241270300485,-1.69817974824793,15.45,2.05,0.52,-1.85,-2.05,0.7,0.747178393,-1.726923918,0.478821022,-1.592818283,0.496860821,-1.892275401,0.22850345,-1.758169766,TRUE,"f1","1stO",55,"null","[129]",-0.260461041,0.093699865,-0.247718679,-0.088202801,-0.349568427,0.112606356,-0.505058935,-0.069797382
160,86,"r",2,146,311,2,0.03470882,-1.811618068,-0.230741712369239,-1.47822806387576,-0.340289028776554,-1.90121138922133,-0.765824455149712,-1.81731458097262,16.35,2.05,0.31,-1.85,-2.05,0.85,0.425382063,-1.642552763,0.127369795,-1.608075406,0.246517662,-1.883400279,-0.051494606,-1.848922922,FALSE,"null","null",311,"null","[146]",-0.27529118,0.0383819320000001,-0.214877736,0.118709912,-0.431235673,-0.233677022,-0.625514232,-0.0733646139999999
160,88,"r",2,143,309,2,0.067022228,-1.604373865,-0.328922880936716,-1.52905689361607,-0.328021259086797,-1.89745664990749,-0.606014447458028,-1.85226057957986,16.23,2.05,0.338,-1.85,-2.05,0.83,0.401090193,-1.600896664,0.13973543,-1.453608892,0.142857859,-1.753592642,-0.118496904,-1.606304871,FALSE,"null","null",309,"null","[143]",-0.270977772,0.245626135,-0.293711359,0.148605297,-0.892906388,-0.127523484,-0.525655793,-0.0110983090000001
160,89,"r",2,127,297,2,0.232724823,-1.775910162,-0.470753902665321,-1.72565699401164,-0.252774725714955,-1.85151163378584,-0.306432984865142,-1.86719154089836,15.51,2.05,0.506,-1.85,-2.05,0.71,0.71773218,-1.81511735,0.470855645,-1.644670947,0.446682998,-1.9436955,0.199806462,-1.773249097,FALSE,"null","null",297,"null","[127]",-0.273275177,0.0740898380000001,-0.44683945,-0.04937426,-0.205346735,-0.13607637,-0.546786658,0.155517523
160,90,"r",2,148,324,2,-0.168722739,-1.821198995,-0.688973148066121,-1.70104248860133,-0.430167918925412,-1.88138230852754,-0.898869475436058,-1.92510757195665,17.13,2.05,0.128,-1.85,-2.05,0.98,0.365816275,-1.792009034,0.098216189,-1.656398583,0.114574136,-1.95595228,-0.153025949,-1.820341829,TRUE,"f1","1stO",59,"null","[148]",-0.296722739,0.028801005,-0.07449138,0.232935321,-0.309820431,0.015834908,-0.275975361,-0.211412354
160,92,"r",2,133,298,2,0.223452135,-1.664821009,-0.302012222524786,-1.82664486948847,-0.146134083621802,-1.71305192813461,-0.411162156155694,-1.92282514795736,15.57,2.05,0.492,-1.85,-2.05,0.72,0.697892606,-1.518855742,0.405463174,-1.451885392,0.493679866,-1.738621883,0.201250434,-1.671651533,TRUE,"f2","2ndO",211,"null","[133]",-0.268547865,0.185178991,-0.12407373,0.218085494,-0.50628109,-0.099402902,-0.518092487,-0.315499867
160,1,"r",2,165,330,2,-0.254487102,-1.807102625,-0.386465405571554,-1.54481258734948,-0.649723269074091,-1.83277318421284,-0.957917647502103,-1.94898699233699,17.49,2.05,0.044,-1.85,-2.05,1.04,0.224239689,-1.758320357,-0.049435735,-1.635431127,-0.019023217,-1.933885611,-0.292698641,-1.810996382,TRUE,"f1","1stO",70,"null","[165]",-0.298487102,0.0428973750000001,-0.048118667,0.242095534,-0.285101999,-0.186265206,-0.547935488,-0.047511342
160,2,"r",2,137,306,2,0.126514063,-1.641812726,-0.525804520209675,-1.9827222648297,-0.375223721557494,-1.564054017845,-0.26005474446977,-1.63131136520278,16.05,2.05,0.38,-1.85,-2.05,0.8,0.626323814,-1.660679387,0.372359217,-1.500985983,0.36104297,-1.800772478,0.107078373,-1.641079073,FALSE,"null","null",306,"null","[137]",-0.253485937,0.208187274,-0.0566034,0.235964221,-0.223138655,-0.144289346,-0.896031604,-0.019120341
160,3,"r",2,118,293,2,0.304600535,-1.979252112,-0.258811794154022,-2.00777373430757,-0.0905434647585253,-1.80359423809357,-0.267850009156613,-2.22262419866275,15.27,2.05,0.562,-1.85,-2.05,0.67,0.665693803,-2.059352877,0.444536451,-1.856647609,0.379567215,-2.149528128,0.158409864,-1.946822859,FALSE,"null","null",293,"null","[118]",-0.257399465,-0.129252112,-0.375680979,0.222495297,-0.622828504,0.113008005,-0.58011033,-0.111602153
160,4,"r",2,163,329,2,-0.213207875,-1.875147415,-0.740131088426022,-1.63267224253553,-0.859978129750568,-2.02518419431138,-0.765751278179532,-2.23718089215338,17.43,2.05,0.058,-1.85,-2.05,1.03,0.391461018,-1.576180879,0.092083235,-1.556869153,0.225047682,-1.825793782,-0.074330102,-1.806482056,TRUE,"L","1stO",63,"null","[163]",-0.271207875,-0.025147415,-0.027755675,0.254235914,-0.291203434,-0.00352826999999989,-0.278307119,-0.225009032
160,5,"r",2,151,313,2,0.030067367,-1.641621531,-0.271314459718903,-1.5598375437559,-0.572065363372,-2.13593037949032,-0.44329128453656,-1.69084018695254,16.47,2.05,0.282,-1.85,-2.05,0.87,0.317428699,-1.668838176,0.072922133,-1.495009124,0.044635041,-1.793672547,-0.199871525,-1.619843495,FALSE,"null","null",313,"null","[151]",-0.251932633,0.208378469,-0.434164098,0.14418488,-0.649431375,-0.154064359,-0.848534086,0.0133111779999999
160,7,"r",2,132,303,2,0.117762091,-1.871657069,-0.19206842608462,-1.67739203243523,-0.297309168166612,-2.02009608519197,-0.551487506655019,-2.10232193203882,15.87,2.05,0.422,-1.85,-2.05,0.77,0.56510237,-1.752086551,0.275372288,-1.674263164,0.3528403,-1.964088469,0.063110217,-1.886265082,FALSE,"null","null",303,"null","[132]",-0.304237909,-0.021657069,-0.128013861,0.213484354,-0.352710589,-0.169670992,-0.777556379,-0.010608554
160,8,"r",2,120,289,2,0.353476867,-1.677127742,0.122530466072736,-1.50146285152521,0.0545812457677402,-1.71744126593564,-0.425370172683101,-1.61765768041554,15.03,2.05,0.618,-1.85,-2.05,0.63,0.60676255,-1.63111259,0.324327053,-1.529968189,0.377951181,-1.825136705,0.095515684,-1.723992305,FALSE,"null","null",289,"null","[120]",-0.264523133,0.172872258,-0.197904651,0.141812116,-0.793988976,-0.2372017,-0.974099413,-0.0755097950000001
160,9,"r",2,135,300,2,0.180605819,-1.800999601,0.138044857507011,-1.52412185326418,-0.356559232911829,-2.06926958553682,-0.30951776757273,-1.70376653165645,15.69,2.05,0.464,-1.85,-2.05,0.74,0.501229599,-1.760378469,0.224628942,-1.644223071,0.262335745,-1.941843965,-0.014264912,-1.825688567,FALSE,"null","null",300,"null","[135]",-0.283394181,0.0490003990000001,-0.977132975,0.121140706,-0.347924084,-0.158483425,-0.581415653,-0.00385295799999996
160,10,"r",2,133,309,2,0.069407989,-1.913757039,-0.182625761997795,-1.86187826991909,-0.530979235749378,-2.08894824317569,-0.596219580611134,-1.95389271722603,16.23,2.05,0.338,-1.85,-2.05,0.83,0.609147607,-2.021092816,0.383586814,-1.823299165,0.325072884,-2.117537368,0.09951209,-1.919743716,FALSE,"null","null",309,"null","[133]",-0.268592011,-0.063757039,-0.187721891,0.20700227,-0.417050353,0.0873907280000001,-0.394855408,-0.143950515
160,13,"r",2,150,316,2,0.02200841,-1.562898127,-0.264494129648656,-1.19873556295391,-0.382498887951232,-1.73474029133072,-0.417143816547169,-1.4733771013933,16.65,2.05,0.24,-1.85,-2.05,0.9,0.504005974,-1.535872413,0.236208449,-1.400652277,0.253003138,-1.700181805,-0.014794387,-1.564961668,TRUE,"f1","1stO",60,"null","[150]",-0.21799159,0.287101873,-0.221691385,0.151568813,-0.429461693,0.0266876039999999,-0.433841067,-0.194691953
160,14,"r",2,152,314,2,0.009721063,-1.657062207,-0.460682682294193,-1.16543802392446,-0.600220206669012,-1.90144039308529,-0.593202896374607,-1.9843590124012,16.53,2.05,0.268,-1.85,-2.05,0.88,0.45754167,-1.612047612,0.184034462,-1.488784449,0.214039035,-1.78728022,-0.059468172,-1.664017057,FALSE,"null","null",314,"null","[152]",-0.258278937,0.192937793,-0.329429399,-0.163002419,-0.366354742,0.050548474,-0.614055603,-0.0525056229999998
160,17,"r",2,123,295,2,0.249769305,-1.865852078,-0.0669030106951162,-1.69153495281725,-0.298979319529409,-1.96406795613606,-0.354400523506428,-2.00082765482057,15.39,2.05,0.534,-1.85,-2.05,0.69,0.641563591,-1.815976321,0.364893618,-1.699986123,0.402778146,-1.997584447,0.126108173,-1.881594248,TRUE,"f2","1stO",59,"null","[123]",-0.284230695,-0.015852078,-0.266446788,0.140577818,-0.323988994,-0.180168977,-0.940810653,-0.00177200700000002
160,19,"r",2,116,295,2,0.269649891,-1.895277112,-0.0559138191328539,-1.64843648839897,0.0569720109687941,-2.02210081385068,-0.510957379975556,-1.83278823044686,15.39,2.05,0.534,-1.85,-2.05,0.69,0.634450614,-1.908469882,0.380233826,-1.749178247,0.369391618,-2.048982261,0.11517483,-1.889690626,TRUE,"f1","1stO",58,"null","[116]",-0.264350109,-0.045277112,-0.258379005,-0.089304939,-0.221253791,0.122183374,-1.151643581,0.0989095799999999
160,20,"r",2,120,298,2,0.238396384,-2.024430374,-0.182024701888693,-1.79649361192064,-0.37057384418557,-2.22851997921121,-0.204213594309677,-2.27573290135363,15.57,2.05,0.492,-1.85,-2.05,0.72,0.700238273,-2.032601628,0.443124804,-1.878029107,0.437817808,-2.177982163,0.18070434,-2.023409642,FALSE,"null","null",298,"null","[120]",-0.253603616,-0.174430374,-0.198047027,0.191731724,-0.463749376,0.114525983,-0.486109545,-0.110250998
160,21,"r",2,132,336,2,-0.328852555,-1.763573581,-0.841682219483425,-1.76787101776674,-0.587488741102805,-1.70141443475532,-1.10054389752902,-1.77737635664413,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.211173976,-1.678841124,-0.068744583,-1.570926341,-0.022242247,-1.867300315,-0.302160806,-1.759385532,TRUE,"L","f1",237,"null","[132]",-0.288852555,0.0864264190000001,-0.092497108,0.227990012,-0.201332453,-0.188375797,-0.663830228,-0.00836752799999996
160,22,"r",2,143,308,2,0.056384728,-1.77787067,-0.268951180836518,-1.83776017604246,-0.527322657856198,-1.88274068780518,-0.504469195363138,-1.84020336135923,16.17,2.05,0.352,-1.85,-2.05,0.82,0.455277548,-1.700643721,0.171695197,-1.602760881,0.228717347,-1.897291821,-0.054865004,-1.799408981,FALSE,"null","null",308,"null","[143]",-0.295615272,0.0721293300000001,-0.290562053,0.102483285,-0.566853888,-0.033625542,-0.740032273,-0.123256016
160,23,"r",2,148,309,2,0.063810983,-1.700032945,-0.241930058642925,-1.57848687061617,-0.403016468164525,-1.86526103550773,-0.561386559430513,-1.74425725013757,16.23,2.05,0.338,-1.85,-2.05,0.83,0.454749096,-1.648395675,0.177536396,-1.533708627,0.216820849,-1.831125391,-0.060391851,-1.716438344,TRUE,"L","1stO",56,"null","[148]",-0.274189017,0.149967055,-0.210836439,0.139325807,-0.478173301,-0.253426769,-0.565358796,-0.00940854099999999
160,24,"r",2,137,304,2,0.145297404,-1.697650929,-0.337441286600451,-1.69368879241212,-0.472081630816974,-1.93764593251553,-0.540396678410462,-1.77148970035573,15.93,2.05,0.408,-1.85,-2.05,0.78,0.586222451,-1.655463418,0.313309254,-1.530890602,0.341882629,-1.829526772,0.068969431,-1.704953956,TRUE,"L","f1",208,"null","[137]",-0.262702596,0.152349071,-0.304355525,0.149860552,-0.510536134,-0.201636129,-0.630432753,0.0352910249999998
160,25,"r",2,149,310,2,0.031168777,-1.635646095,-0.456848229595479,-1.29718644906387,-0.243799622080514,-1.74869032350389,-0.802619801502769,-1.80224288966243,16.29,2.05,0.324,-1.85,-2.05,0.84,0.488694487,-1.551618706,0.206065399,-1.451016525,0.260255898,-1.746081585,-0.022373189,-1.645479404,TRUE,"f3","1stO",60,"null","[149]",-0.292831223,0.214353905,-0.22194635,0.122423615,-0.557289392,-0.26771492,-0.573301475,-0.010886079
160,26,"r",2,141,313,2,-0.014075722,-1.964783746,-0.290918957508788,-1.86954419924767,-0.374427847818906,-1.81907299909805,-0.576677710907387,-1.8967939428385,16.47,2.05,0.282,-1.85,-2.05,0.87,0.418499302,-2.069311027,0.201191889,-1.862483833,0.130727992,-2.15409117,-0.086579421,-1.947263976,TRUE,"L","f1",218,"null","[141]",-0.296075722,-0.114783746,-0.368958776,0.201355358,-0.226190831,-0.113773312,-0.701716266,0.131742982
160,27,"r",2,122,297,2,0.221699306,-1.931959584,-0.356408056219555,-1.94884057779844,-0.0873445715556938,-1.89665356278558,-0.516529703636693,-2.05685109175648,15.51,2.05,0.506,-1.85,-2.05,0.71,0.696541831,-1.963155711,0.44712657,-1.796446301,0.427459616,-2.095800958,0.178044355,-1.929091548,FALSE,"null","null",297,"null","[122]",-0.284300694,-0.0819595839999998,-0.060432324,0.237333176,-0.36256667,-0.123179036,-0.800886891,0.0731098369999998
160,28,"r",2,119,298,2,0.219284586,-1.61531803,-0.141772172371814,-1.45395387978101,-0.350055655004806,-1.71550325642001,-0.161233569055976,-1.55573611875912,15.57,2.05,0.492,-1.85,-2.05,0.72,0.778864483,-1.571775869,0.508203183,-1.442383208,0.531476501,-1.7414791,0.260815201,-1.61208644,TRUE,"L","1stO",54,"null","[119]",-0.272715414,0.23468197,0.113465777,0.243094206,-0.256614048,-0.159534773,-0.764109624,-0.044954264
160,31,"r",2,128,298,2,0.245251689,-1.595564684,-0.00464487285178258,-1.4169764804415,-0.21406991087124,-1.54959680454534,-0.224795129115745,-1.59543007264511,15.57,2.05,0.492,-1.85,-2.05,0.72,0.411737269,-1.597231869,0.153444696,-1.444637809,0.15044065,-1.744622768,-0.107851922,-1.592028708,TRUE,"f1","1stO",62,"null","[128]",-0.246748311,0.254435316,-0.35155258,0.141730831,-0.828995109,-0.166199709,-1.046878864,-0.0413700160000001
160,32,"r",2,132,306,2,0.083017967,-1.637255405,-0.253170221328746,-1.17465099443342,-0.2013217848236,-1.5679044438346,-0.542828047067659,-1.69210802444181,16.05,2.05,0.38,-1.85,-2.05,0.8,0.349356869,-1.64278397,0.092718177,-1.487424446,0.086492229,-1.787359835,-0.170146464,-1.632000312,FALSE,"null","null",306,"null","[132]",-0.296982033,0.212744595,-0.368928777,0.141713032,-0.972932292,-0.106611676,-0.637938153,-0.00108241299999978
160,33,"r",2,150,314,2,-0.028201534,-1.639746576,-0.513430938280906,-1.45791046506673,-0.584368153093476,-1.76026116276303,-0.708142561160462,-1.47876018657275,16.53,2.05,0.268,-1.85,-2.05,0.88,0.421742255,-1.617656418,0.154891737,-1.480576875,0.16960263,-1.780215974,-0.097247888,-1.643136432,TRUE,"f2","2ndO",222,"null","[150]",-0.296201534,0.210253424,-0.464863466,-0.102007468,-0.240382255,-0.0624815599999999,-0.574982676,0.0996375890000001
160,34,"r",2,159,320,2,-0.07508677,-1.802178086,-0.472966317576705,-1.38848918496469,-0.495776341854413,-1.82314927144955,-0.773300525984065,-1.87151143595105,16.89,2.05,0.184,-1.85,-2.05,0.94,0.453137657,-1.719928231,0.173345086,-1.611687217,0.219501903,-1.908115198,-0.060290668,-1.799874184,FALSE,"null","null",320,"null","[159]",-0.25908677,0.047821914,-0.115668171,0.222658436,-0.511762298,-0.246242252,-0.435239645,0.00954350900000001
160,35,"r",2,148,312,2,0.00750449,-1.771396535,-0.297066991388651,-1.69062069554622,-0.54615346359574,-1.97209733712551,-0.4255303319168,-1.89859066687954,16.41,2.05,0.296,-1.85,-2.05,0.86,0.347819535,-1.823785837,0.113859476,-1.63600221,0.068214113,-1.932509378,-0.165745946,-1.74472575,FALSE,"null","null",312,"null","[148]",-0.28849551,0.078603465,-0.316773663,0.179809566,-0.829640536,-0.0304559519999998,-0.626862782,-0.054461256
160,36,"r",2,165,331,2,-0.22866443,-1.764746356,-0.678488162405619,-1.56744829447131,-0.656190125165884,-1.87865928196585,-0.796918311640659,-1.86677725595645,17.55,2.05,0.03,-1.85,-2.05,1.05,0.312386295,-1.661615939,0.029087556,-1.562915258,0.085259628,-1.857609503,-0.198039111,-1.758908822,TRUE,"L","f1",233,"null","[165]",-0.25866443,0.085253644,-0.087784961,0.230831625,-0.319685506,-0.224371655,-0.522453185,-0.0495464529999998
160,38,"r",2,143,307,2,0.087850399,-1.629387303,-0.32211496771289,-1.66952740343284,-0.36547837847683,-1.80090908371459,-0.580980020620588,-1.59842142036085,16.11,2.05,0.366,-1.85,-2.05,0.81,0.611649337,-1.504400082,0.324121509,-1.418797817,0.393751686,-1.710605353,0.106223858,-1.625003087,FALSE,"null","null",307,"null","[143]",-0.278149601,0.220612697,-0.096926678,0.231083478,-0.380828597,-0.258047702,-0.355351403,0.00659619
160,39,"r",2,128,296,2,0.256167684,-1.86254162,0.128966554878048,-1.61556488517967,-0.135626893248075,-2.0162490148927,-0.17087106136591,-1.96795681805277,15.45,2.05,0.52,-1.85,-2.05,0.7,0.539171821,-1.850177239,0.273064587,-1.711660308,0.286159023,-2.011374398,0.020051789,-1.872857466,FALSE,"null","null",296,"null","[128]",-0.263832316,-0.0125416199999999,-0.559824506,0.156444106,-0.789080788,0.00412415199999994,-0.695450898,-0.20991584
160,40,"r",2,126,299,2,0.213270421,-1.724493684,-0.00868210852519274,-1.11032197906852,-0.33422252945202,-1.86005817220309,-0.515373937680857,-1.73648310939409,15.63,2.05,0.478,-1.85,-2.05,0.73,0.710336382,-1.75794375,0.46118653,-1.590837942,0.441043581,-1.890160947,0.191893729,-1.723055139,FALSE,"null","null",299,"null","[126]",-0.264729579,0.125506316,0.011054188,0.242365204,-0.238219799,-0.132620957,-0.896856821,0.0215874229999999
160,41,"r",2,128,292,2,0.319436068,-1.691655054,-0.0601740338701565,-1.78028147974267,-0.283523811896499,-1.96284406805948,-0.285848214599378,-1.94445259139813,15.21,2.05,0.576,-1.85,-2.05,0.66,0.88563138,-1.704095973,0.629181585,-1.548424837,0.622591324,-1.848352442,0.366141529,-1.692681306,FALSE,"null","null",292,"null","[128]",-0.256563932,0.158344946,-9.10400000000422e-05,0.243673487,-0.330759147,-0.159351126,-0.551338501,0.00587610599999988
160,43,"r",2,124,290,2,0.343593927,-1.671198527,0.0285394909617409,-1.50952603870952,-0.118297753000628,-1.89843055359554,-0.340559845391121,-1.75145981798271,15.09,2.05,0.604,-1.85,-2.05,0.64,0.729235845,-1.631596176,0.455464184,-1.508921494,0.486110623,-1.807352048,0.212338962,-1.684677366,FALSE,"null","null",290,"null","[124]",-0.260406073,0.178801473,-0.310281572,0.121580997,-0.673963127,-0.0124875019999999,-0.636725766,-0.235612903
160,47,"r",2,146,310,2,0.052348506,-1.666923315,-0.161682106982066,-1.27061881069534,-0.433172084458324,-1.94710833462129,-0.657346548554531,-1.71674778838818,16.29,2.05,0.324,-1.85,-2.05,0.84,0.399951975,-1.696261835,0.153680324,-1.524942618,0.128449356,-1.823879732,-0.117822295,-1.652560515,TRUE,"f2","1stO",66,"null","[146]",-0.271651494,0.183076685,-1.042474309,0.044376271,-0.244713004,-0.134648099,-0.530348442,0.0258585630000001
160,48,"r",2,139,300,2,0.179878013,-1.817612215,0.00720499020785378,-1.42660700734627,-0.217071246972329,-2.05469013385933,-0.290278388450048,-1.96550253803013,15.69,2.05,0.464,-1.85,-2.05,0.74,0.581852312,-1.885940105,0.350855191,-1.694523465,0.300582078,-1.99028116,0.069584957,-1.79886452,FALSE,"null","null",300,"null","[139]",-0.284121987,0.0323877850000001,-0.276943552,0.177738629,-0.659311533,0.0649774860000001,-0.562123623,-0.157562583
160,49,"r",2,159,321,2,-0.119090742,-1.822318079,-0.275956459759561,-1.63191590434271,-0.831526193877699,-2.00043634739278,-0.843503009529488,-1.94410726595556,16.95,2.05,0.17,-1.85,-2.05,0.95,0.33494477,-1.797421283,0.067314035,-1.66187133,0.083739699,-1.961421322,-0.183891035,-1.825871368,FALSE,"null","null",321,"null","[159]",-0.289090742,0.0276819210000001,-0.329188286,0.170094578,-0.49546472,-0.211939287,-0.539758351,0.038663431
160,50,"r",2,131,294,2,0.277954644,-2.026726161,-0.0623390830387365,-1.92786520712032,-0.23508969758063,-2.04777004865105,-0.432341886345413,-2.01579931441058,15.33,2.05,0.548,-1.85,-2.05,0.68,0.698035499,-2.086133471,0.46179135,-1.901231599,0.419783706,-2.198275969,0.183539558,-2.013374097,TRUE,"f2","1stO",61,"null","[131]",-0.270045356,-0.176726161,-0.628902825,-0.0173828089999999,-0.552677076,0.192431772,-0.314744649,0.00633163600000008
160,52,"r",2,143,309,2,0.177206754,-1.56704427,-0.171790091368467,-1.60596327338416,-0.424466155776252,-1.62376755635089,-0.636154468427124,-1.87676740321684,16.23,2.05,0.338,-1.85,-2.05,0.83,0.597191201,-1.708813342,0.399003991,-1.483598268,0.30305562,-1.767840964,0.10486841,-1.54262589,FALSE,"null","null",309,"null","[143]",-0.160793246,0.28295573,-0.300548493,0.166825186,-0.42795879,-0.171361501,-0.620688813,0.055412188
160,55,"r",2,141,303,2,0.203913191,-1.592461299,-0.0770626128097096,-1.45171202652597,-0.512817770714596,-1.42924966876119,-0.507500684668143,-1.50095103368715,15.87,2.05,0.422,-1.85,-2.05,0.77,0.515769549,-1.578610624,0.24956231,-1.440285985,0.262873278,-1.739990537,-0.003333961,-1.601665898,FALSE,"null","null",303,"null","[141]",-0.218086809,0.257538701,-0.354140267,0.126117146,-0.623791814,-0.170422155,-0.849123599,-0.045293641
160,56,"r",2,169,333,2,-0.255819008,-1.616400909,-0.683228829066054,-1.38868421339874,-1.01149288503103,-1.7349021428974,-1.01095580787957,-1.55856782579675,17.67,2.05,0.002,-1.85,-2.05,1.07,-0.038074209,-1.596681591,-0.310351821,-1.470725639,-0.28329407,-1.769502944,-0.555571682,-1.643546992,FALSE,"null","null",333,"null","[169]",-0.257819008,0.233599091,-0.331551981,0.130806622,-0.210994292,-0.173167982,-0.53990156,-0.0580210430000001
160,57,"r",2,127,293,2,0.34926421,-2.095867531,-0.00503498673677921,-1.85331127674296,0.0922392930822968,-2.17959552475298,-0.350681249363657,-2.09796108515892,15.27,2.05,0.562,-1.85,-2.05,0.67,0.616536952,-2.13675038,0.382397113,-1.94919096,0.33703581,-2.245741718,0.102895972,-2.058182298,FALSE,"null","null",293,"null","[127]",-0.21273579,-0.245867531,-0.55922719,0.276274465,-0.827906472,0.00765492600000028,-0.575749211,0.026486572
160,60,"r",2,126,301,2,0.173357005,-1.919580334,-0.0277118756393215,-1.73296103483905,-0.0318446811206756,-2.10154365556273,-0.24545259200144,-1.98130913532322,15.75,2.05,0.45,-1.85,-2.05,0.75,0.738445628,-1.687131637,0.441108897,-1.647245945,0.55523524,-1.924689953,0.257898509,-1.884804262,TRUE,"f1","1stO",56,"null","[126]",-0.276642995,-0.0695803339999999,-0.077091629,0.242022021,-0.391177444,-0.019873609,-0.373073888,-0.241335561
160,61,"r",2,147,313,2,0.002890801,-1.738918853,-0.187240286041186,-1.58514637244933,-0.332809064921452,-2.04127555872576,-0.556575062910746,-1.78785777097193,16.47,2.05,0.282,-1.85,-2.05,0.87,0.470781014,-1.704671415,0.200716553,-1.574037625,0.222616603,-1.873237204,-0.047447858,-1.742603414,TRUE,"f2","1stO",67,"null","[147]",-0.279109199,0.111081147,-0.254968652,-0.137562612,-0.27344329,0.079469848,-0.671188984,-0.0173849530000001
160,62,"r",2,119,285,2,0.390551957,-1.833884776,-0.112407102184451,-1.84088088216996,-0.130261181879454,-1.99324142879748,-0.161213093053402,-1.92933935807273,14.79,2.05,0.674,-1.85,-2.05,0.59,0.841695464,-1.788931222,0.568295227,-1.665430976,0.598040996,-1.963952649,0.324640759,-1.840452404,FALSE,"null","null",285,"null","[119]",-0.283448043,0.016115224,-0.323991297,0.127846519,-0.219255497,-0.168870019,-0.704057154,-0.0302142049999998
160,64,"r",2,133,299,2,0.19911884,-1.821365846,0.0944572820062217,-1.4532098996545,-0.302185982247225,-2.00632202007231,-0.341141565391539,-1.95276362380578,15.63,2.05,0.478,-1.85,-2.05,0.73,0.399935061,-1.827794239,0.145059694,-1.669558506,0.135461213,-1.969404916,-0.119414154,-1.811169183,FALSE,"null","null",299,"null","[133]",-0.27888116,0.0286341540000001,-0.683689963,0.215190102,-0.938192375,-0.0353294470000001,-0.699369342,-0.046246942
160,65,"r",2,129,293,2,0.303693069,-1.824642445,-0.138891885209953,-1.81462721714038,-0.219826668783844,-1.93816090846173,-0.142441676782989,-1.8427555046108,15.27,2.05,0.562,-1.85,-2.05,0.67,0.632547593,-1.766875254,0.350706062,-1.664087358,0.402609898,-1.959563231,0.120768367,-1.856775335,TRUE,"f1","1stO",60,"null","[129]",-0.258306931,0.025357555,-0.529249291,0.15997576,-0.816800693,-0.113564155,-0.534703596,-0.10157923
160,68,"r",2,142,303,2,0.12064509,-1.744249581,-0.104234667021334,-1.52356768523455,-0.498632926206517,-1.58839366985062,-0.23954343632192,-1.95075691107769,15.87,2.05,0.422,-1.85,-2.05,0.77,0.481204081,-1.771823419,0.23359077,-1.602449135,0.210714993,-1.901575695,-0.036898318,-1.73220141,FALSE,"null","null",303,"null","[142]",-0.30135491,0.105750419,-0.298197596,0.16483261,-0.806532808,-0.0753358979999998,-0.53947786,0.0431369530000001
160,71,"r",2,132,298,2,0.199973923,-2.019358857,-0.0884311069236502,-1.95875293013691,-0.405896390501733,-2.41717849711583,-0.452657855683102,-2.08799365822807,15.57,2.05,0.492,-1.85,-2.05,0.72,0.589778259,-1.852335485,0.291892225,-1.816783963,0.410046721,-2.092536597,0.112160687,-2.056985075,TRUE,"f1","1stO",56,"null","[132]",-0.292026077,-0.169358857,-0.596744189,0.195788916,-0.505507541,-0.0372748990000003,-0.490914676,-0.243490855
160,72,"r",2,126,288,2,0.328453162,-1.752484533,0.0242373465763918,-1.53401273336388,-0.334248665608356,-1.80375274165321,-0.0363871547642371,-1.69778513418048,14.97,2.05,0.632,-1.85,-2.05,0.62,0.603527995,-1.706321384,0.322477549,-1.601389754,0.372129315,-1.897252395,0.091078869,-1.792320765,FALSE,"null","null",288,"null","[126]",-0.303546838,0.097515467,-0.474098431,0.0962675020000001,-0.729319622,-0.019762528,-0.714374846,-0.248385148
160,73,"r",2,140,302,2,0.158937104,-2.022519636,-0.0455184027521905,-1.29309589704582,-0.299334689424842,-2.21622305215979,-0.521475722631231,-2.19925550508246,15.81,2.05,0.436,-1.85,-2.05,0.76,0.505989367,-2.005496567,0.239144993,-1.868405066,0.253842457,-2.168044824,-0.013001917,-2.030953322,TRUE,"f3","1stO",66,"null","[140]",-0.277062896,-0.172519636,-0.21364139,0.167961347,-0.621922345,0.0823354270000001,-0.596944593,-0.150929399
160,74,"r",2,138,303,2,0.138754882,-1.702214871,-0.19337303710417,-1.55771216559529,-0.487285908473671,-1.94812600962081,-0.450295305056848,-1.77981025748218,15.87,2.05,0.422,-1.85,-2.05,0.77,0.656886083,-1.58064877,0.369683965,-1.493959997,0.438210344,-1.786028713,0.151008226,-1.699339941,FALSE,"null","null",303,"null","[138]",-0.283245118,0.147785129,-0.065415554,0.238388436,-0.361711073,-0.259162609,-0.565137695,-0.0865758640000001
