"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.701665165,-1.894905547,-3.17607257514888,-1.62793009675247,-2.90135012916301,-2.89414050495391,-0.76467689369328,-1.63894217289403,-0.292,-1.85,-0.546530023,-1.860102867,-0.832871348,-1.770611829,-0.767202197,-2.063336209,-1.053543522,-1.973845172,FALSE,"null","null",354,"null",1,1,354,2,-0.701665165,-1.894905547,0
-0.449351733,-1.675498441,-0.312109365446932,-1.62174772650811,-3.37920732118024,-1.10823573208987,-0.170573502170252,-2.18542283962438,0.00199999999999961,-1.85,0.314566075,-1.648386605,0.0496016959999995,-1.507695889,0.060242151,-1.807507131,-0.204722228,-1.666816414,FALSE,"null","null",333,"null",1,2,333,2,-0.449351733,-1.675498441,0.185208458582663
-0.554942636,-1.884088564,-1.74150268701927,0.310460047450133,0.411275202419457,-3.15871498493267,-1.48358433141967,-1.49115546445558,-0.11,-1.85,0.410793994,-2.008107512,0.17220849,-1.826236796,0.133996582,-2.123793261,-0.104588922,-1.941922545,FALSE,"null","null",341,"null",1,3,341,2,-0.554942636,-1.884088564,0.348404065138456
-0.622456095,-2.080738325,-2.8859293148915,-2.46807541060478,-2.40433604425489,-3.31693726107778,-1.57331864753564,-2.97538921910604,-0.222,-1.85,-0.398094152,-2.029951337,-0.684607325,-1.941012022,-0.618374445,-2.233609366,-0.904887617999999,-2.144670051,FALSE,"null","null",349,"null",1,4,349,2,-0.622456095,-2.080738325,-0.00192622374346002
-0.316195156,-1.61549109,-0.438439249390373,-2.08601935582002,-0.527297672945883,-1.42285144199417,-0.536015604290404,-1.50242091663068,0.0859999999999995,-1.85,-0.0971320119999997,-1.634263374,-0.343183838,-1.46262859,-0.368798008,-1.761533114,-0.614849834,-1.589898331,FALSE,"null","null",327,"null",1,5,327,2,-0.316195156,-1.61549109,0.306168726798827
-0.368192045,-1.946578084,-1.38967868909979,-2.33716847918364,0.77178960346688,-1.1771174931824,-0.652755876352351,-2.38621920472163,0.0580000000000003,-1.85,0.224458566,-1.880374502,-0.0503956170000002,-1.760144813,-0.0170904909999997,-2.058290362,-0.291944673,-1.938060673,FALSE,"null","null",329,"null",1,7,329,2,-0.368192045,-1.946578084,0.109437678427373
-0.224781438,-1.760756736,-1.75190175373635,-2.11562660306689,-0.178486624274371,-2.0670459042377,-1.12007184255295,-2.05450097458132,0.212,-1.85,0.474465798,-1.657808687,0.195580457,-1.547251161,0.239277502,-1.844051714,-0.0396078389999997,-1.733494189,FALSE,"null","null",318,"null",1,8,318,2,-0.224781438,-1.760756736,0.074507246455386
-0.299366493,-1.825478166,-0.196442409797528,-1.63840071531532,0.9287472344426,-1.54166424829577,-0.475279481783954,-1.92147294794546,0.128,-1.85,0.196692142,-1.828208676,-0.0622858940000003,-1.676780882,-0.0639371920000003,-1.976776337,-0.322915229,-1.825348544,FALSE,"null","null",324,"null",1,9,324,2,-0.299366493,-1.825478166,0.226188437457297
-0.309856734,-1.836187947,-1.59816205398383,-1.5800157253247,-0.882298593701577,-1.49146618726139,-1.3429118099176,-1.7488344809377,0.142,-1.85,-0.0536180099999996,-1.887984825,-0.278554527,-1.689481518,-0.337995175,-1.98353391,-0.562931693,-1.785030603,FALSE,"null","null",323,"null",1,10,323,2,-0.309856734,-1.836187947,0.420139419332746
-0.384696896,-1.563947461,-0.778495871000882,-2.3924982299695,0.535336111128913,-1.47439380468354,-0.527446977366866,-2.33939564187973,0.0299999999999997,-1.85,-0.188072451,-1.566148067,-0.446185119,-1.413249895,-0.449542485,-1.713231108,-0.707655153,-1.560332937,FALSE,"null","null",331,"null",1,13,331,2,-0.384696896,-1.563947461,0.231875540798464
