"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.117219653,-1.79255771,-0.161914366233011,-1.56351633244437,-0.648436035239173,-2.0249062346137,-0.434130137343329,-1.78518741898416,0.142,-1.85,0.241684334,-1.761829709,-0.029971899,-1.634539131,-0.004380657,-1.933445619,-0.276036889,-1.806155041,TRUE,"f1","1stO",70,"null",225,1,323,2,-0.117219653,-1.79255771,0
0.266482849,-1.644232142,-0.0206059972794727,-1.48781315902918,-0.340007121926224,-1.81721502431717,-0.165077333048029,-1.62412489913197,0.548,-1.85,0.73024306,-1.664776981,0.477328579,-1.503425609,0.464051432,-1.80313166,0.211136951,-1.641780288,FALSE,"null","null",294,"null",197,2,294,2,0.266482849,-1.644232142,0.129679555383341
0.498724168,-2.021672029,0.327559746199361,-1.80623368865025,-0.0564969688150459,-2.11368888234716,0.204122690371875,-1.87039687723959,0.786,-1.85,1.022553535,-2.131096389,0.798907335,-1.931140451,0.737563513,-2.224801711,0.513917313,-2.024845773,FALSE,"null","null",277,"null",178,3,277,2,0.498724168,-2.021672029,0.291339784653408
-0.123569939,-1.861287708,-0.0180140715746178,-1.56100123626826,-0.594143293108428,-1.81198632457282,-0.433424889138886,-2.09867407730755,0.142,-1.85,0.391461018,-1.576180879,0.0915097100000001,-1.570776036,0.236804633,-1.833243911,-0.063146676,-1.827839068,TRUE,"L","1stO",63,"null",223,4,323,2,-0.123569939,-1.861287708,-0.420173721177348
0.055382191,-1.648925674,-0.125252443698354,-1.45383748747086,-0.431154376692746,-1.53589911393837,-0.490995539819057,-1.86380178032231,0.352,-1.85,0.576529143,-1.690447428,0.329455551,-1.520286797,0.305628919,-1.81933912,0.058555327,-1.64917849,FALSE,"null","null",308,"null",211,5,308,2,0.055382191,-1.648925674,0.164913781699862
0.290373377,-1.811231766,0.199463131255447,-1.61593096148471,-0.265994556732736,-2.02056615913948,-0.0606408339226715,-1.73803490318136,0.59,-1.85,0.808419373,-1.660452299,0.517044329,-1.58903393,0.600881729,-1.877081305,0.309506685,-1.805662936,TRUE,"L","2ndO",198,"null",192,7,291,2,0.290373377,-1.811231766,-0.197821636641337
0.476608274,-1.648707557,0.302045863972996,-1.48617655186533,0.0978475401174099,-1.89781141469964,-0.150157423045424,-1.70013259863982,0.758,-1.85,0.926103125999999,-1.560608755,0.642295965,-1.463379669,0.699996687,-1.757778423,0.416189526,-1.660549337,TRUE,"f2","2ndO",197,"null",180,8,279,2,0.476608274,-1.648707557,-0.108133836767784
0.273550903,-1.76471381,0.11022343123523,-1.57821439358086,-0.14223973735731,-1.99478339155369,-0.325022389476236,-1.71759512673879,0.562000000000001,-1.85,0.805767057,-1.692548262,0.528160662,-1.578817486,0.568470118,-1.876097064,0.290863723,-1.762366288,TRUE,"L","2ndO",201,"null",195,9,293,2,0.273550903,-1.76471381,-0.0493645382684784
0.293257782,-1.955284347,0.0316833440555808,-1.77616794232092,-0.0372577970028389,-2.06815674948776,-0.355459838680294,-1.82158995744816,0.59,-1.85,0.762093519,-2.051810045,0.537871335,-1.852500205,0.477375042,-2.146337232,0.253152858,-1.947027392,TRUE,"L","2ndO",200,"null",193,10,291,2,0.293257782,-1.955284347,0.288454573588668
0.025814642,-1.655168379,-0.16362346270184,-1.48169472041775,-0.478301934343985,-1.94453390072418,-0.545588123624825,-1.62175773169772,0.296,-1.85,0.509215042,-1.60622845,0.235619838,-1.483160726,0.265837664,-1.781634984,-0.00775753899999999,-1.65856726,TRUE,"f1","2ndO",220,"null",212,14,312,2,0.025814642,-1.655168379,-0.0154892538264145
