"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.110105596,-1.792400702,-0.870515254058482,-1.78303831508805,-1.17606428100802,-2.1181858919626,-0.938286567510771,-1.32321290343741,0.1,-1.85,0.293596235,-1.758804071,0.022243451,-1.63086789,0.04712386,-1.929834385,-0.224228924,-1.801898204,TRUE,"f1","1stO",70,"null",225,1,326,0.2,-0.110105596,-1.792400702,0
0.349993386,-1.645357459,-0.372582240874902,-1.26712030553315,0.141845429578546,-1.68300685154861,0.207867326820526,-1.35252260695979,0.45,-1.85,0.73024306,-1.664776981,0.478424189,-1.501720991,0.463122994999999,-1.801330526,0.211304123,-1.638274536,FALSE,"null","null",301,"null",197,2,301,0.2,0.349993386,-1.645357459,0.134056187061953
0.577842523,-2.035441887,0.26793226043269,-1.90832610495929,0.166194671181526,-2.24426456413196,-0.175675652772891,-1.71054076552491,0.716,-1.85,0.971573574,-2.120847315,0.749468038,-1.919181425,0.685873022,-2.212363406,0.463767487,-2.010697516,FALSE,"null","null",282,"null",178,3,282,0.2,0.577842523,-2.035441887,0.296634094160306
-0.127856891,-1.860785145,-0.997069784954225,-2.06755117855428,-0.431610644007048,-1.98494330016743,-0.263742239018359,-1.76669543816894,0.1,-1.85,0.391461018,-1.576180879,0.0915353790000004,-1.56950174,0.235713895,-1.832584532,-0.064211745,-1.825905393,TRUE,"L","1stO",63,"null",223,4,326,0.2,-0.127856891,-1.860785145,-0.418303069893165
0.136572679,-1.648707155,-1.59664886205033,-0.92442597372217,-0.70449223141548,-1.7234842007165,-0.512037769920516,-1.10732369440157,0.24,-1.85,0.161968432,-1.655872625,-0.0473441929999998,-1.440958166,-0.128809262,-1.729685446,-0.338121887,-1.514770986,FALSE,"null","null",316,"null",211,5,316,0.2,0.136572679,-1.648707155,0.358033476643395
0.349279085,-1.796380674,0.226611146771966,-1.70173008175191,-1.00209546388588,-2.1413878427238,0.332449241854303,-1.68364456319068,0.548,-1.85,0.808419373,-1.660452299,0.516718943,-1.59037478,0.601880246,-1.878033523,0.310179816,-1.807956004,FALSE,"null","null",294,"null",192,7,294,0.2,0.349279085,-1.796380674,-0.204798730303893
0.573707254,-1.632431874,-0.288483212172381,-1.3300514728057,0.655768032504806,-1.81486547097744,0.289609006876243,-1.90209837414604,0.688,-1.85,0.926103126,-1.560608755,0.641573011,-1.465516097,0.701485412,-1.759472734,0.416955296,-1.664380077,FALSE,"null","null",284,"null",180,8,284,0.2,0.573707254,-1.632431874,-0.118029841094642
0.318767132,-1.767376814,1.43910928721125,-1.79386061954902,-0.261777544984211,-1.8778568156987,-0.421207475773288,-2.07123186330399,0.492,-1.85,0.755010814,-1.703853296,0.476300321,-1.592855725,0.519528851,-1.889724878,0.240818357,-1.778727306,FALSE,"null","null",298,"null",195,9,298,0.2,0.318767132,-1.767376814,-0.0615683994281239
0.309227221,-1.956795127,-1.11666891779759,-1.54544004111409,-0.848366414639865,-1.85900225062824,-0.500277964033239,-1.4984052606429,0.506,-1.85,0.660129578,-2.031331892,0.437158856,-1.830623006,0.374825222,-2.124075759,0.1518545,-1.923366872,FALSE,"null","null",297,"null",193,10,297,0.2,0.309227221,-1.956795127,0.292333698104014
0.095505069,-1.647142911,-0.357900917939753,-1.48771794682257,0.00296847567120803,-1.75495356287489,-0.775719640744377,-1.50008722790724,0.24,-1.85,0.509215042,-1.60622845,0.235906246,-1.482525975,0.265431158,-1.781069572,-0.00787763700000031,-1.657367097,TRUE,"f1","2ndO",223,"null",212,14,316,0.2,0.095505069,-1.647142911,-0.0155458735959991
0.492067794,-1.829940855,2.6015194835701,-1.927179662285,1.05406751902416,-2.21161039001087,0.247531787834164,-1.80471829272597,0.674,-1.85,0.860659757,-1.783185495,0.584041442,-1.667072154,0.621793496,-1.964687312,0.345175181,-1.848573971,TRUE,"f2","1stO",59,"null",183,17,285,0.2,0.492067794,-1.829940855,-0.0431446317466219
0.369910916,-1.866849555,0.880874491906048,-1.93165373166469,0.254650172821269,-2.04564731851987,-0.15540281491843,-1.70003513693451,0.548,-1.85,1.357116219,-1.915728237,1.105044207,-1.753063857,1.090208727,-2.052696813,0.838136715,-1.890032433,TRUE,"f1","1stO",58,"null",176,19,294,0.2,0.369910916,-1.866849555,0.132501843827906
0.556701492,-2.023833358,-0.424635865743453,-2.44750504708704,0.52460324558916,-1.87266373242402,0.210958963837949,-2.03632451387437,0.66,-1.85,0.89642989,-1.963515817,0.614400983,-1.861243163,0.66684472,-2.156623688,0.384815813,-2.054351034,FALSE,"null","null",286,"null",180,20,286,0.2,0.556701492,-2.023833358,-0.0926852220547242
0.384983814,-1.645237279,0.36556742726025,-1.52639625347772,0.213497644553502,-1.71761832241229,-0.290928877278653,-1.60506098079854,0.52,-1.85,0.928867956,-1.556778227,0.648349884,-1.45043157,0.696510014,-1.746540675,0.415991942,-1.640194018,TRUE,"f1","2ndO",196,"null",192,21,296,0.2,0.384983814,-1.645237279,-0.0782013397104194
0.174163286,-1.751512362,0.626323629277147,-1.51284285844024,-0.390438341359656,-1.9919449646041,-0.707109319738551,-1.81094669185138,0.394,-1.85,0.659084233,-1.659088513,0.375786985,-1.560383551,0.431954604,-1.855078645,0.148657357,-1.756373683,FALSE,"null","null",305,"null",203,22,305,0.2,0.174163286,-1.751512362,-0.105306763354695
0.092483046,-1.694852056,-1.27909446721033,-1.71966144208372,-0.688230238141819,-1.65771779755852,-0.154889809804885,-1.60218947531863,0.254,-1.85,0.505482211,-1.636987302,0.227374712,-1.52448744,0.269000723,-1.82158553,-0.00910677599999954,-1.709085668,TRUE,"L","1stO",56,"null",208,23,315,0.2,0.092483046,-1.694852056,-0.0561724297170337
0.304631616,-1.675703449,-0.237351706578569,-1.57787925849166,-0.483247916834926,-1.85706894374398,-0.0949689370916899,-1.6155913388021,0.45,-1.85,0.736461659,-1.613461268,0.45791224,-1.502060094,0.500710702,-1.798991553,0.222161284,-1.687590379,FALSE,"null","null",301,"null",197,24,301,0.2,0.304631616,-1.675703449,-0.0601198734423878
0.112581858,-1.996785894,0.319247397613702,-1.89974946342408,-0.474567519826499,-1.92667708360159,-0.34403547162634,-1.7704676191996,0.296,-1.85,0.772669457,-2.153331869,0.554487587,-1.947427349,0.485259976,-2.239330651,0.267078106,-2.03342613,TRUE,"L","2ndO",214,"null",201,26,312,0.2,0.112581858,-1.996785894,0.315887424598517
0.483087588,-1.944991404,-0.347113681910269,-1.69871754724239,0.190310939092137,-1.91003416833591,0.463140166633055,-2.09829059763302,0.674,-1.85,0.956138862,-1.977625725,0.707270772,-1.810100582,0.686623787,-2.109389242,0.437755697,-1.941864099,FALSE,"null","null",285,"null",182,27,285,0.2,0.483087588,-1.944991404,0.151907796974215
0.422162593,-1.639903107,-1.02692700476683,-1.47654049059023,0.78781634285908,-1.68605547439058,0.0160816968372413,-1.49187811894661,0.52,-1.85,0.765336847,-1.646865357,0.508625221,-1.491626377,0.502540134,-1.791564656,0.245828507,-1.636325676,FALSE,"null","null",296,"null",192,32,296,0.2,0.422162593,-1.639903107,0.103315083506272
-0.052167612,-1.798693607,-1.08464594657403,-1.89012600367804,-0.0498848799834657,-1.99478498525305,-1.01360991447805,-1.35625784534659,0.17,-1.85,0.401827881,-1.728372573,0.122121683,-1.619908558,0.168042189,-1.916373239,-0.111664009,-1.807909223,FALSE,"null","null",321,"null",219,34,321,0.2,-0.052167612,-1.798693607,-0.0706424077335684
0.119757555,-1.786282254,0.205191345659496,-1.93035528702687,-0.839569933173642,-1.73428047432196,-0.660256710406398,-1.54700548963737,0.31,-1.85,0.399334038,-1.830874982,0.166395995,-1.641825072,0.119142992,-1.93808029,-0.11379505,-1.74903038,TRUE,"f1","2ndO",224,"null",208,35,311,0.2,0.119757555,-1.786282254,0.241198745845069
